"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000197977",-0.196048571709788,0.887984753054775,0.133127825106857,-6.93158893089223,-3.59463003066751,-3.56677480650623,0.70847412133793,0.0274708446662444,-0.455830444511395,-0.123897456352336,-4.54935028490936,-1.87906812292918
"ENSG00000172005",-0.27340045064379,0.467904139679579,0.321718994914407,-8.28812622824592,-3.38338642567126,-3.34886500891991,0.614887574552271,0.0339323505657014,-0.10151033083902,-0.502238056307093,-4.12429004539047,-1.87969906642472
"ENSG00000146477",-0.0612715268335816,0.450433421527171,1.1416178811135,-6.97530907360436,-3.37384163919517,-3.33898330767105,0.610742278857756,0.0342577782045312,-0.0873773837561735,-0.518354553972224,-4.1067264284704,-1.87991702681183
"ENSG00000119718",-0.0598479042538789,0.525678550360218,0.0340369224626261,-7.67428156277429,-3.41570857576355,-3.38230367363926,0.628474639721476,0.03285311952787,-0.148293904723491,-0.448850097007868,-4.18349483349814,-1.8802925588902
"ENSG00000115211",-0.0553851884046171,0.591118115918063,0.0421341326952454,-7.4223967937534,-3.45105156441285,-3.41882556888888,0.643621652261287,0.0317122713424061,-0.202116533953249,-0.388875492832173,-4.25024953958987,-1.88069016816796
"ENSG00000186654",-0.0196772157366421,0.476088825758637,0.1104099012472,-8.05730853845831,-3.38999889668254,-3.35570894466752,0.616823883576667,0.0337087140909648,-0.107521493898991,-0.494164280654681,-4.1344575191198,-1.8817985937936
"ENSG00000133794",-0.104484258502087,0.4722990861083,0.0497852794307654,-8.08762084936653,-3.38886413379332,-3.35453457274148,0.615927774684148,0.0337469872001034,-0.104175320205478,-0.497427810398187,-4.13147451789074,-1.88278239639219
"ENSG00000156709",-0.0405706587337031,0.448149915023801,0.689443775039724,-8.61508946194925,-3.37802837706784,-3.34331824026813,0.610199269737879,0.0341146496969327,-0.0839321268902021,-0.519131684923252,-4.10930673711756,-1.88547292901923
"ENSG00000092421",-0.287316586465564,-1.27550905548011,2.67309425207788,-6.13160934665245,-2.1080334868781,-1.97852073205776,0.218315651323743,0.121476617063134,0.769847374888048,-2.2544580471619,-2.31077987602968,-1.88940431183478
"ENSG00000102100",-0.079294953647207,0.450369667592005,0.167568315087149,-8.4341944396465,-3.383735531063,-3.34922637414298,0.610727122135805,0.033920506666669,-0.0844095072259425,-0.51598598411502,-4.11556437545242,-1.89000617279029
"ENSG00000119139",-0.127497694657842,0.429516217053216,0.647141395349035,-8.26851587166928,-3.37590579839215,-3.3411206106026,0.605758139616041,0.0341871376283617,-0.0665068229151087,-0.534390335221015,-4.09788335825155,-1.89398643664279
"ENSG00000111684",-0.0565129026213735,0.694248968157036,0.0032652637958725,-7.14807010967492,-3.51808058659965,-3.48797564287196,0.666911463377815,0.0296563032796447,-0.28493709801741,-0.291823050324019,-4.36738198991609,-1.8950207810296
"ENSG00000107864",-0.125526621631486,0.440153532597159,0.0115640666105676,-8.44320369239784,-3.38330678341772,-3.34878256918085,0.608295613882911,0.0339350531221855,-0.0746352671764259,-0.524173287244742,-4.10994882965392,-1.89540393111261
"ENSG00000111291",-0.111254138978906,0.470401415661103,0.193885623404522,-7.84121729023487,-3.40044682936761,-3.36651938652816,0.615478761693062,0.0333583611343133,-0.0989795455617589,-0.496089463197898,-4.14087754706173,-1.89562138580998
"ENSG00000248635",-0.169796044359763,0.442399555661798,0.378877408754356,-8.13438387837194,-3.38482527117586,-3.35035435510151,0.608830648061698,0.0338835622634612,-0.0763669838106318,-0.522027160708096,-4.1124596286167,-1.89566192068491
"ENSG00000156030",-0.316399817794363,0.545316647166288,0.0593547304469161,-7.46379691545223,-3.44373023762969,-3.4112635533774,0.633048336326697,0.0319452992397408,-0.15953504937995,-0.426494059635262,-4.21903136758723,-1.89799120607315
"ENSG00000181016",-0.144155853553147,0.552676023616282,0.560948683980241,-7.26564367217099,-3.45128488983824,-3.41906653500574,0.634756225795996,0.0317048729263579,-0.164610897175541,-0.41885283482577,-4.2297318251006,-1.90165467201838
"ENSG00000004961",-0.256926347984971,0.432153221143948,0.0497852794307654,-8.08762084936653,-3.38886413379332,-3.35453457274148,0.606387720372074,0.0337469872001034,-0.065259503985085,-0.529181249181228,-4.11086383108004,-1.90563503470418
"ENSG00000008405",-0.112047876604657,0.388058212319962,0.889703032520346,-7.87897106648894,-3.36649507287801,-3.33137514273603,0.595815166180741,0.0345103819931046,-0.0291808650017627,-0.56960749603189,-4.06854224162204,-1.90847237791009
"ENSG00000234685",-0.00365547976393157,0.452437187337851,0.529358359692652,-7.63426020893752,-3.40491806304941,-3.37114456414803,0.61121854057984,0.0332095410590398,-0.0802672355461968,-0.50923229986942,-4.1356454431626,-1.91034656977782
"ENSG00000086289",-0.106161428906131,0.452381361380971,0.161376344839228,-7.78051088838139,-3.40525520660916,-3.37149328667073,0.61120527455099,0.0331983465633315,-0.0801160945329766,-0.509195841048755,-4.1359198860543,-1.91072076029287
"ENSG00000119446",-0.205075763500994,0.475753037467292,0.671921424347522,-7.38708801014642,-3.41971034015872,-3.38644109358066,0.616744516169227,0.0327219117901973,-0.0986608408336207,-0.487195179345503,-4.16094317418781,-1.91217011038446
"ENSG00000180398",-0.0842289703849263,0.427814066423977,0.226408815110082,-7.95278906589197,-3.39363905609327,-3.35947585081639,0.605351567054499,0.0335862320604492,-0.0596647158117328,-0.53149146575453,-4.11295405696104,-1.91297847262445
"ENSG00000253696",-0.142464226138089,-0.0974747841480719,1.73700089290755,-6.7621749557354,-3.06593836530666,-3.01820705210259,0.47565058024058,0.0466100840514615,0.330466884456191,-1.03255216701826,-3.57845473750728,-1.91538666294097
"ENSG00000170088",-0.287599387944264,0.439394501994853,0.703086551443511,-7.47328814090837,-3.40627513242345,-3.37254821655934,0.60811474323886,0.0331645039740789,-0.0672311131737065,-0.519274414165645,-4.13020492655631,-1.91916765239543
"ENSG00000102144",-0.12660819505832,0.401440528957603,0.321718994914407,-8.69359133635408,-3.38498736764092,-3.35052213612458,0.599033713418446,0.0338780703029202,-0.036656630080762,-0.554562116656171,-4.09187652777115,-1.91944711532793
"ENSG00000121067",-0.0544102678464893,0.477269317666274,0.951952350063783,-6.96748768506913,-3.43513364429218,-3.40238201350306,0.617102856907265,0.0322211037775491,-0.0957804634699584,-0.48230493185856,-4.17559732861416,-1.92697878259649
"ENSG00000119004",-0.00219009102559191,0.382691061047314,0.114079630136162,-8.32740738949747,-3.38422782362623,-3.34973594743659,0.594521989824656,0.0339038119631724,-0.0187411298759063,-0.56974019030273,-4.08184283511852,-1.92962479124394
"ENSG00000183963",-0.0571138326358131,0.378671174893205,0.390711866401358,-8.32262266398939,-3.38214382384499,-3.3475787336203,0.593552566539328,0.0339745411741187,-0.0154672661777039,-0.573446717472366,-4.07797029846657,-1.92986727459639
"ENSG00000159399",-0.0894023233311909,0.389314819811749,0.417029174718732,-7.95278906589197,-3.38960669280133,-3.35530305612196,0.59611774523976,0.0337219373724034,-0.023570084130102,-0.563182045570164,-4.08998454214247,-1.93120886660357
"ENSG00000078114",-0.0371742384570336,0.311714313079117,1.18192026013752,-8.1681805239382,-3.34511888473079,-3.30922636255467,0.577303650260139,0.0352560235055941,0.0380718889562004,-0.63582222359478,-4.01186170520412,-1.93214145750707
"ENSG00000156804",-0.17211076616296,0.55452980316255,0.228628571848395,-7.23605915111081,-3.48514716176914,-3.4540184026592,0.635185899994906,0.0306492476997959,-0.1572160032659,-0.409139165772871,-4.26113302732292,-1.93503250962084
"ENSG00000069974",-0.0336707677695708,0.403983073313457,0.360939708067688,-7.75769024790329,-3.40264664202785,-3.36879502740512,0.599644258992328,0.033285059643499,-0.0339714274494082,-0.548401395361159,-4.10906317295502,-1.93590094453426
"ENSG00000092531",-0.206411224423214,0.371274343657987,0.321718994914407,-8.00044415579414,-3.39001304526986,-3.35572358681946,0.591766868861524,0.033708237163654,-0.00600277594538372,-0.577570231698366,-4.08141479320601,-1.94220718357111
"ENSG00000086598",-0.303324283140844,0.45133279833618,0.602020960068566,-7.32966492215489,-3.43571553370975,-3.40298327044763,0.610956071927641,0.0322023601121376,-0.0704391184589546,-0.502829216226321,-4.16280690681472,-1.9422471752048
"ENSG00000155265",-0.0835330158345172,0.409446111348787,0.0657856207772063,-7.69015591193158,-3.41403192032876,-3.38057001431235,0.600955059306984,0.0329082490930036,-0.0359825481247166,-0.541386791624349,-4.12207012873014,-1.94429002121543
"ENSG00000153944",-0.101924685659535,0.348530056054221,0.562881051731295,-8.47770012814131,-3.37912700039902,-3.34445564443758,0.586261076012828,0.0340771911270378,0.0127703884725478,-0.598372255427542,-4.06042401318803,-1.94461438675497
"ENSG00000172594",-0.0619884120715764,0.404934343527182,0.0232260063584105,-7.71143571914098,-3.41193990946121,-3.37840673933545,0.599872609742131,0.032977165569613,-0.032212997138911,-0.545488615999306,-4.11792366725433,-1.94478334841394
"ENSG00000198382",-0.0698362530002683,0.0914832785762056,1.49375875213733,-6.85480848924725,-3.22415955230263,-3.18355710839184,0.522854882128913,0.0397892082760332,0.209971405000868,-0.842138542809978,-3.80140678853093,-1.94807505926879
"ENSG00000163638",-0.449031426861513,0.352898601009549,0.427079510572233,-8.05312441362305,-3.38577537712708,-3.35133776671707,0.587320305185991,0.0338513845778319,0.0105133561259576,-0.593336484648197,-4.06856552624391,-1.94876886652678
"ENSG00000159184",-0.310320654316645,0.813244239384757,0.321718994914407,-6.8065216873217,-3.63380069507253,-3.60702993899124,0.69280040084255,0.0264155957519614,-0.373116412442949,-0.170355336297987,-4.53969800699265,-1.95385066474409
"ENSG00000122882",-0.108286349138807,0.338809437030583,0.139397438120452,-8.19696544984894,-3.38606584013865,-3.35163840528246,0.583901291999302,0.033841553430583,0.0242085854878076,-0.604648385548333,-4.06196667292065,-1.95744865326958
"ENSG00000101343",-0.265188051031411,0.356865171508006,0.364278609333203,-7.83940240620958,-3.39697569221661,-3.36292824668066,0.588281369225978,0.0334743537776657,0.00996335307242758,-0.587597344938506,-4.08063127901211,-1.95778630584042
"ENSG00000173545",-0.0167200177299675,0.364653497830861,0.161376344839228,-7.78051088838139,-3.40525520660916,-3.37149328667073,0.590166446065549,0.0331983465633315,0.00484093523848544,-0.579439081336177,-4.09193482887479,-1.96158373644756
"ENSG00000205266",-0.10085379322149,-0.112632478226373,1.68570759852,-6.78782160292917,-3.10426873912477,-3.05837420415985,0.471871610729647,0.0448573089636488,0.359411654525355,-1.03683076818974,-3.60739614972214,-1.96493597475931
"ENSG00000115685",-0.0480921427922128,0.381509965726764,0.353467693228987,-7.54631487570569,-3.42364035653119,-3.39050378820955,0.594237236623702,0.0325935665058493,-0.00618306234252894,-0.561685504165541,-4.11686383876438,-1.97032529436191
"ENSG00000100883",-0.0633417076541494,0.349071647129845,0.321718994914407,-7.7003395633438,-3.40862986257355,-3.37498362065972,0.586392437676841,0.0330865023890416,0.0208833969314456,-0.591290549145839,-4.08738051023563,-1.97423784552798
"ENSG00000103642",-0.0208298870959396,0.320667220523627,0.3682390105493,-7.92839398380726,-3.39205966665244,-3.3578415272343,0.579486850291456,0.0336393197127259,0.0434891279436671,-0.618015395044068,-4.05863620641895,-1.97439882114574
"ENSG00000185483",-0.113973670056468,0.304996412991451,0.69328255134689,-7.8146623775779,-3.38277321313126,-3.34823025094445,0.575663474826135,0.0339531646896684,0.0558693500766893,-0.632804655343585,-4.04271610906728,-1.97442518316496
"ENSG00000196937",-0.135163303329281,0.307254769254067,0.267651773644131,-8.07877106081683,-3.38815382864843,-3.3537994506272,0.57621504040607,0.0337709663739934,0.055282128201316,-0.629782359995038,-4.04867320518471,-1.97851977377637
"ENSG00000134333",-0.206286254743122,0.304391653243114,0.321718994914407,-8.05173745018169,-3.38817222278205,-3.3538184876537,0.575515740359716,0.0337703451920384,0.0580495594398644,-0.632108981202699,-4.04732458145991,-1.98026983357663
"ENSG00000136813",-0.0579560017225477,-1.15211625896281,2.47672094182828,-6.15747534019763,-2.30480259644214,-2.19968816679196,0.240102752022774,0.0997784953396325,0.827272220697773,-2.09720080129225,-2.53221150733671,-1.98090583962343
"ENSG00000105519",-0.0985097503472971,0.295559700372008,0.167568315087149,-8.4341944396465,-3.383735531063,-3.34922637414298,0.573356691528857,0.033920506666669,0.0652550180591651,-0.640275843804742,-4.03909896258327,-1.98112118893746
"ENSG00000141380",-0.183738695561335,0.138960933230328,1.84154474865882,-8.29035340342061,-3.28852563616078,-3.25050303672235,0.534684437813466,0.0373088156347976,0.186092620814614,-0.789179719329867,-3.88078257562733,-1.98254007109798
"ENSG00000181274",-0.125383772868549,0.474469839863107,0.135133039333995,-7.23932180542828,-3.48851302676248,-3.45749050612232,0.616441160427291,0.0305462598886545,-0.0783974282816245,-0.472143941602395,-4.22232723289605,-1.98273243906435
"ENSG00000100644",-0.138590194644673,0.262470543725748,0.868262701282477,-8.32500930336572,-3.36734998337281,-3.33226059755681,0.565243508899427,0.0344808913131011,0.0922386910335806,-0.670853790179295,-4.00863706861132,-1.98471903831077
"ENSG00000137936",-0.303213952636921,0.305316670445049,0.321718994914407,-7.86068221341898,-3.39684442604003,-3.36279243396272,0.57574170383167,0.0334787481165073,0.0597081464752578,-0.629458466456854,-4.0556357554295,-1.98850967667356
"ENSG00000100138",-0.0304891207455774,0.358444350253725,0.631873923218247,-7.34459140372973,-3.4301249569688,-3.39720613530563,0.588663803029333,0.0323828940517975,0.0179853244783173,-0.578931118858453,-4.11143029092971,-1.99049025947912
"ENSG00000183044",-0.124016317829104,0.292978839051607,0.45525038753893,-7.88488829531244,-3.39145248882313,-3.35721320671199,0.572725245143404,0.0336597509639222,0.0700244992431212,-0.640698438076901,-4.04488147811577,-1.99051909047454
"ENSG00000144959",-0.282917234089271,0.320957760500766,0.285351350743532,-7.68215574125836,-3.411394340376,-3.37784256014352,0.579557647972354,0.0329951618003126,0.0488476032944795,-0.613536521800171,-4.076317459423,-1.99384226707531
"ENSG00000123562",-0.272392912978276,0.300757794046826,1.01486617547435,-9.55099055040005,-3.39953134285183,-3.36557229202572,0.574627755406393,0.0333889142474681,0.0648938163511442,-0.632594231772558,-4.05590815872938,-1.99399527271111
"ENSG00000158435",-0.0326815571142013,0.29371076302036,0.277267232343573,-7.8829080947044,-3.39651991404823,-3.36245667950804,0.57290434547667,0.0334896141347228,0.0708090756706894,-0.639002435731596,-4.0498314529676,-1.99521551130971
"ENSG00000137449",-0.154263705037034,0.253824897078802,0.832544618680398,-8.54353904012891,-3.37244917550815,-3.33754141348544,0.563117713434412,0.0343055141442472,0.102093183218119,-0.676828752994039,-4.00924059023766,-1.99522033720501
"ENSG00000163683",-0.0317717736014965,0.275702370059439,0.0853302168501766,-8.1699318392138,-3.38665537376645,-3.35224858215807,0.568492289321135,0.0338216085764775,0.0852609660379915,-0.655857603330038,-4.03237769792199,-1.99618802159049
"ENSG00000074695",-0.265875615456434,0.245778422679696,0.696412444355818,-8.41093443182905,-3.37492475417216,-3.34010482245337,0.561137155557553,0.0342206931791784,0.110579090480252,-0.682899037655753,-4.00776001398275,-2.00270574283471
"ENSG00000100292",-0.163545352024764,0.280956700774177,1.00005108968921,-7.13064985734456,-3.3971756898321,-3.36313517023583,0.569780756257411,0.0334676596561567,0.0833001056017499,-0.649295479612718,-4.04441186350834,-2.00364883393845
"ENSG00000149292",-0.154962817379422,0.194233404390331,1.20723806812181,-7.05690933127795,-3.34525113550109,-3.30936344602339,0.548406262995806,0.0352513611776329,0.15108534421842,-0.731593531120442,-3.95716250148979,-2.0048317990078
"ENSG00000132825",-0.168606690659214,0.44928322173504,0.257180473776836,-7.15724467900902,-3.50415723867042,-3.47362369205547,0.610468799985694,0.0300721062761347,-0.0497299771186129,-0.48896589909745,-4.22368736651041,-2.01285762843848
"ENSG00000242086",-0.058821053572521,0.48580778876659,0.398680036050535,-7.04567290335192,-3.52473829354391,-3.4948361307718,0.619118358449318,0.0294595161059083,-0.079826248111074,-0.454883452598581,-4.26096340321467,-2.01311067115237
"ENSG00000026559",-0.0778268837853588,0.281605085457054,0.0560158291814013,-7.72783063055248,-3.4104091861745,-3.37682377437731,0.569939688017218,0.0330276831392261,0.0865418980964017,-0.645943482532889,-4.05675967808299,-2.01667597430532
"ENSG00000182919",-0.0636927385817,0.257977562895035,0.147365607769629,-7.86447729805232,-3.39938676932479,-3.36542272423141,0.564139067136951,0.0333937417495209,0.106094595844675,-0.667690904636595,-4.03569059701552,-2.0199846288549
"ENSG00000131711",-0.0300868289965206,-0.138310696622348,1.85018784481484,-7.34157024650175,-3.14595887190932,-3.1019801834197,0.465477342740191,0.0430256481754409,0.399088174432941,-1.0497549390043,-3.6356161675897,-2.02532996973235
"ENSG00000106080",-0.106346680675247,0.233449210429759,0.535293095212466,-7.84486694147568,-3.39015209030583,-3.3558674819701,0.558098684202257,0.0337035505264395,0.126983134823716,-0.689835340029647,-4.01595285188484,-2.02580080549439
"ENSG00000126858",-0.287173647893952,0.203688866827055,1.01486617547435,-7.35376597306383,-3.37312553721192,-3.33824179397854,0.550746884134629,0.0342823190532717,0.1505037020178,-0.717956730808559,-3.98685880864928,-2.02714638770083
"ENSG00000177951",-0.129285035911042,0.403899700734881,0.522389690376558,-7.08917859184673,-3.49604461413531,-3.46525848491049,0.599624243485943,0.0303170622578128,-0.00782778604899316,-0.527612466937776,-4.19362929871562,-2.03071111304252
"ENSG00000115539",-0.00299898715335145,0.28590536592067,0.321718994914407,-7.5304405265484,-3.42703913413458,-3.39401687549406,0.570993404513515,0.0324829762642714,0.0871955844094125,-0.638904066660718,-4.07392974583566,-2.03091865244746
"ENSG00000164251",-0.182400100761961,0.207068837124611,0.584083259381898,-8.56240920412034,-3.3796163750815,-3.34496227959956,0.55158302823925,0.0340605186923166,0.149207497424342,-0.713817478785185,-3.99431426734369,-2.0316043400982
"ENSG00000188501",-0.0185792049244319,0.212529471662935,0.0853302168501766,-8.1699318392138,-3.38665537376645,-3.35224858215807,0.552933273482426,0.0338216085764775,0.146063190739439,-0.707846088671488,-4.00321720572606,-2.03531587086507
"ENSG00000196449",-0.228927675050237,0.219252344194924,0.188187602289884,-7.88488829531244,-3.39774961410274,-3.36372896161254,0.554594557139947,0.0334484572648847,0.142889562285136,-0.699998490018564,-4.01640489343918,-2.04235677169144
"ENSG00000138463",-0.00355825268812799,0.180688783216314,0.386257516051978,-8.25585696767713,-3.38273737536475,-3.34819315358252,0.545049695602472,0.0339543815170612,0.175480271415495,-0.73505857419123,-3.98530911177999,-2.05141992696188
"ENSG00000168264",-0.03030347236154,0.252899981059444,0.352490653581161,-7.51505469721502,-3.42766682108185,-3.3946656292829,0.56289015588406,0.0324625935217216,0.11920856754601,-0.666010408223489,-4.05914816936867,-2.05179028425378
"ENSG00000144481",-0.253936461604614,0.288258363288054,0.769031212958072,-7.10895867419665,-3.45077239925366,-3.41853725950806,0.57156969806508,0.0317211255395178,0.0916685094329119,-0.632036506630739,-4.09669006438489,-2.05354833484758
"ENSG00000146535",-0.00219214780341036,0.164253524325717,0.593652710398049,-8.08762084936653,-3.37952313522502,-3.34486575180297,0.540971307979291,0.0340636946382513,0.190286453847009,-0.749386997145508,-3.97506582870674,-2.05861695765089
"ENSG00000248632",-0.0912312639990523,0.166197811960244,0.504040551708362,-8.6024305579571,-3.38165200279765,-3.34706961111517,0.541454077503717,0.0339912546782315,0.189061578370361,-0.747339688381701,-3.97787594199687,-2.05953491516527
"ENSG00000181192",-0.185936379466975,0.16696935765599,0.12756298047345,-8.26004109251239,-3.38499699249693,-3.3505320984845,0.541645631936125,0.0338777442329409,0.189325216271381,-0.746026511565249,-3.98128153732023,-2.06243390299766
"ENSG00000182230",-0.0165937794117024,0.163151070432502,1.01486617547435,-7.21561563458301,-3.38452471185378,-3.35004325294588,0.54069753279968,0.033893747814569,0.192847104145163,-0.749305100108593,-3.97916058781823,-2.06439067270768
"ENSG00000147535",-0.135234548945714,0.365959492420526,0.0593547304469159,-7.17611484300045,-3.50819989408259,-3.4777914270453,0.590482289754965,0.0299507805172962,0.0322311361652702,-0.556134492889699,-4.18614326400106,-2.06522005321975
"ENSG00000055813",-0.0137582931062509,0.0971858732686268,1.12609181058458,-7.76077667745683,-3.34425315601467,-3.30832898207215,0.52427736282675,0.0352865588733242,0.243695427317703,-0.812444663622978,-3.9135414616868,-2.06618263435626
"ENSG00000130956",-0.0372765262102956,0.194563141876225,0.0115640666105676,-7.75005651183789,-3.40832470454494,-3.37466801887861,0.548487923433364,0.033096600541572,0.169743781028308,-0.718364698275378,-4.01493815641312,-2.0685818428053
"ENSG00000102786",-0.0266058636535257,0.132452248691522,0.701208616619311,-8.24148226103414,-3.37394603137125,-3.33909140275112,0.533064736763152,0.0342542021471764,0.219084482694351,-0.777054682408428,-3.95600634130489,-2.07337257883329
"ENSG00000166923",-0.158767288284859,0.15925896018203,0.0194381230414735,-8.01182264935544,-3.39158600294484,-3.35735137110222,0.539730799787705,0.0336552572118319,0.198693928161134,-0.751151233925373,-3.98391766920788,-2.07403400279594
"ENSG00000136636",-0.266264048349291,0.12838795331007,0.696412444355818,-8.41093443182905,-3.37492475417216,-3.34010482245337,0.532052971744546,0.0342206931791784,0.223273988064173,-0.780264908671687,-3.95513943902059,-2.07698968457073
"ENSG00000115750",-0.0778285329740267,0.13721627060762,0.395826967068129,-8.39417308580973,-3.38188473365015,-3.34731053015527,0.534250344846763,0.0339833447850264,0.216920463091162,-0.771503493272202,-3.96536495281297,-2.07834665642932
"ENSG00000133195",-0.131295628888219,0.154598073551215,0.130663758151698,-7.95620983180033,-3.39427557596524,-3.36013448467941,0.538572723152433,0.0335648605587325,0.203967555486241,-0.754517855271577,-3.98433615705653,-2.07974132000325
"ENSG00000120256",-0.117824847659899,0.146251416059096,0.167568315087149,-8.02872933153833,-3.39087131482114,-3.35661178305577,0.536497821419716,0.0336793188217105,0.210956933685097,-0.762173105870503,-3.97755572178124,-2.08164284570123
"ENSG00000133121",-0.00724150717906329,-0.115395707455965,1.6798424790676,-7.42674292937537,-3.21766818989009,-3.17679584558302,0.471183043663706,0.040048334578514,0.4034254317064,-1.01632544092568,-3.71054895503522,-2.0819261562316
"ENSG00000165443",-0.115048036358746,0.137838086371749,0.512774231677116,-7.95620983180033,-3.38622440142294,-3.35180252002426,0.534405066044207,0.033836187895803,0.217630063165342,-0.77013121700278,-3.96961954188845,-2.0823442440571
"ENSG00000196357",-0.0278284920146239,0.149015558593969,0.366170757485241,-7.8829080947044,-3.39441891410655,-3.36028280066947,0.537185105189783,0.0335600497787992,0.209365192899395,-0.759162687539026,-3.98202121285796,-2.08346406589824
"ENSG00000159377",-0.0133118383075696,-0.00281913680598304,1.37777166916372,-6.59694908131558,-3.29581742943458,-3.25807635388381,0.499295216265279,0.0370377569169867,0.323494060703111,-0.906007584748367,-3.82724574415936,-2.08359785500956
"ENSG00000095139",-0.310156451613816,0.178654751652004,0.216358479256581,-7.64765930551489,-3.41658998646645,-3.38321501144099,0.544545269679856,0.0328241751944908,0.187453860747208,-0.730007870597654,-4.01542742850987,-2.08702284274151
"ENSG00000196917",-0.0293321654988017,0.163318882885047,0.88133478284983,-7.25063263258069,-3.40716724213506,-3.37347091340878,0.540739207682149,0.033134930791226,0.199418673505883,-0.744688606636744,-4.00000238559214,-2.08723210849314
"ENSG00000023318",-0.16800370195686,0.120510360219714,0.432944630024631,-8.1073502677368,-3.38421085921064,-3.34971838767302,0.530091181648548,0.0339043871264075,0.233625262852593,-0.785059904294624,-3.96026203644535,-2.09149913355232
"ENSG00000164406",-0.0362348588822687,0.184688940984813,0.289970296599827,-7.54631487570569,-3.42625176102966,-3.39320305672334,0.546041436784086,0.0325085625578075,0.184465346978225,-0.723066983311617,-4.02697460486002,-2.0929891419804
"ENSG00000145703",-0.268733101096148,0.110937833947497,0.46481983855508,-8.35967665006626,-3.3806990403322,-3.34608309991333,0.527706048982955,0.0340236625073631,0.241730099943286,-0.793783733182367,-3.95291577592441,-2.09415487272153
"ENSG00000067113",-0.06387258323191,0.118508677372268,0.210493359804183,-8.1073502677368,-3.3879063567868,-3.35354332819312,0.529592543550919,0.0337793247721024,0.23665432726835,-0.786027182753661,-3.96279704219282,-2.09654151813959
"ENSG00000137824",-0.246701952868615,0.138086667763091,0.108144894616348,-7.84486694147568,-3.40091051116087,-3.36699906593098,0.534466916614826,0.0333428970550855,0.221777412341991,-0.767064300411487,-3.98321964356827,-2.09706635486541
"ENSG00000123570",-0.120345650108301,0.127660295801775,0.321718994914407,-9.20441696012007,-3.39573167779843,-3.36164111970789,0.531871800740138,0.0335160222691327,0.230230508984882,-0.776824511103289,-3.97394028579693,-2.09854550343134
"ENSG00000256989",-0.108091264513856,0.382760201029797,0.393177958896552,-6.97146290079278,-3.55096749563069,-3.52185082763912,0.594538656986633,0.0286968621303641,0.0271555590510057,-0.533540420576489,-4.23339424022365,-2.09868950718686
"ENSG00000159388",-0.067745622605375,0.249590806277922,0.224080525350491,-7.28379554843652,-3.47417524086704,-3.44269759700166,0.562075781803239,0.0309873804118389,0.135537112229673,-0.659439667082766,-4.10021821695932,-2.10096560592251
"ENSG00000176463",-0.0888020676692593,0.202277930850931,0.0738828310098258,-7.40652244459611,-3.4535919984028,-3.42144909527074,0.550397758708505,0.0316318106561935,0.175375082391321,-0.703021991593029,-4.05992592307538,-2.10959289081689
"ENSG00000107669",-0.0657623773535969,0.0884110328197876,0.395826967068129,-8.39417308580973,-3.38188473365015,-3.34731053015527,0.522088372245764,0.0339833447850264,0.263640998394552,-0.812531569792672,-3.94440355100299,-2.11006271501611
"ENSG00000010810",-0.0651847896282843,-0.350177316709126,1.74754419479093,-6.84927662492472,-3.0777222486772,-3.03056349033634,0.413339422903124,0.0460640597190262,0.569386996674098,-1.24340336036726,-3.49540173184178,-2.11039273950004
"ENSG00000111859",-0.265097338131262,0.575866922359117,0.576248860049288,-6.63480499218343,-3.67011051658168,-3.64430679104074,0.640115831770055,0.0254736545298872,-0.132013929714155,-0.350454975754557,-4.44019392050193,-2.11105095881618
"ENSG00000186812",-0.0410115117323763,0.102711479561374,0.0765965368814221,-7.98324344243547,-3.39306039277903,-3.35887707092184,0.525655319305984,0.0336056728050864,0.253326773614983,-0.798343094449728,-3.96077282716285,-2.11203629499295
"ENSG00000146733",-0.519119546855779,0.146661509573599,0.0534550083197276,-7.60394789802931,-3.42368980453748,-3.39055490216062,0.536599796988725,0.0325919548588142,0.220252498956727,-0.755479851673519,-4.00789987491058,-2.11463233604856
"ENSG00000105552",-0.23609493102977,0.130705033961013,0.0440872583161278,-7.63848473618079,-3.41962647838181,-3.38635439473273,0.532629818254764,0.0327246560229306,0.234376095894864,-0.769695501504212,-3.99724560403227,-2.12078657691082
"ENSG00000198721",-0.0257316151895044,-0.101551853095586,1.6654537416155,-7.83940240620958,-3.26880618009172,-3.23001147610496,0.474633832619684,0.0380518269987337,0.407963267133135,-0.994938474862648,-3.76317465192426,-2.1240686313276
"ENSG00000186265",-0.197627795670424,0.0858497917003749,0.752501911006861,-7.52268843328042,-3.39641850756026,-3.36235175909785,0.521449275779043,0.0334930103710729,0.270468735999986,-0.811954786237367,-3.95671654374784,-2.12646501416601
"ENSG00000173114",-0.00722151049156079,0.0714862568546174,0.573033423195313,-7.82599677748425,-3.38926205046271,-3.35494638403676,0.517863957368855,0.0337335613827101,0.282051908798407,-0.825452514247104,-3.94407581932252,-2.12866019870085
"ENSG00000184979",-0.124567113243961,0.217664717709306,0.38916027570994,-7.2012556732568,-3.48228958106471,-3.45107033672699,0.554202348630951,0.0307369556552251,0.168580141896232,-0.684604938300444,-4.09320847155308,-2.12901627141685
